"","YEAR","state_name","staterate_year","time_since_legalization","state_pop","time","timesq","time_leg_chunked"
"437",2009,"RI",0.0125954919589234,NA,1053646,8,64,NA
"438",2009,"SC",0.0648962808113758,NA,4589872,8,64,NA
"439",2009,"SD",0,NA,807067,8,64,NA
"440",2009,"TN",0.0485714781341614,NA,6306019,8,64,NA
"441",2009,"TX",0.786359768205211,NA,24801761,8,64,NA
"442",2009,"UT",0.0718750597365856,NA,2723421,8,64,NA
"443",2009,"VA",0.317078823692099,NA,7925937,8,64,NA
"444",2009,"VT",0.019869928391835,0,624817,8,64,NA
"445",2009,"WA",0.390615017152069,NA,6667426,8,64,NA
"446",2009,"WI",0.0823467865377536,NA,5669264,8,64,NA
"447",2009,"LA",0.0368704091087104,NA,4491648,8,64,NA
"448",2009,"OK",0.0386259857275071,NA,3717572,8,64,NA
"449",2009,"WV",0,NA,1847775,8,64,NA
"450",2009,"WY",0.0249152690658866,NA,559851,8,64,NA
"451",2010,"AK",0.0142568935986548,NA,713982,9,81,NA
"452",2010,"AL",0.0127614877931461,NA,4785514,9,81,NA
"453",2010,"AR",0.0734550029499217,NA,2921998,9,81,NA
"454",2010,"AZ",0.361346893017297,NA,6407342,9,81,NA
"455",2010,"CA",2.60563330910756,NA,3731955,9,81,NA
"456",2010,"CO",0.492676750530222,NA,5047539,9,81,NA
"457",2010,"CT",0.0924937462740073,2,3579173,9,81,2
"458",2010,"DC",0.0958055618269806,1,605282,9,81,2
"459",2010,"DE",0.118658049785555,NA,899647,9,81,NA
"460",2010,"FL",0.741482092096602,NA,18846143,9,81,NA
"461",2010,"GA",0.386080262999639,NA,9712209,9,81,NA
"462",2010,"HI",0.0867778389379803,NA,1364004,9,81,NA
"463",2010,"IA",0.0416162004801567,1,3050819,9,81,2
"464",2010,"ID",0.0200872919600126,NA,1570819,9,81,NA
"465",2010,"IL",0.282694671529447,NA,12840545,9,81,NA
"466",2010,"IN",0.141209696399153,NA,6490555,9,81,NA
"467",2010,"KS",0.0276041911384673,NA,2858266,9,81,NA
"468",2010,"KY",0.125429073594231,NA,4348464,9,81,NA
"469",2010,"MA",0.539890063942401,7,656644,9,81,7
"470",2010,"MD",0.132499226755266,NA,5788784,9,81,NA
"471",2010,"ME",0.105891643534029,NA,1327651,9,81,NA
"472",2010,"MI",0.0810201078960275,NA,9877597,9,81,NA
"473",2010,"MN",0.0585053669719294,NA,5310934,9,81,NA
"474",2010,"MO",0.119912884480612,NA,5996089,9,81,NA
"475",2010,"MS",0.015235356966367,NA,2970615,9,81,NA
"476",2010,"NC",0.208138391036253,NA,9574586,9,81,NA
"477",2010,"ND",0,NA,674752,9,81,NA
"478",2010,"NE",0,NA,1829591,9,81,NA
"479",2010,"NH",0.0331567588777712,1,1316807,9,81,2
"480",2010,"NJ",0.181611167683636,NA,8799451,9,81,NA
"481",2010,"NM",0.0156916896811449,NA,2064614,9,81,NA
"482",2010,"NV",0.113775048226448,NA,2702483,9,81,NA
"483",2010,"NY",0.823007934716335,NA,19399956,9,81,NA
"484",2010,"OH",0.248461381373205,NA,11539449,9,81,NA
"485",2010,"OR",0.182637378728187,NA,3837614,9,81,NA
"486",2010,"PA",0.283860092026591,NA,12711406,9,81,NA
"487",2010,"RI",0.0595749017210092,NA,1053994,9,81,NA
"488",2010,"SC",0.0223198989730889,NA,4635846,9,81,NA
"489",2010,"SD",0,NA,816193,9,81,NA
"490",2010,"TN",0.0742214173321854,NA,6355518,9,81,NA
"491",2010,"TX",0.970834744327802,NA,25241897,9,81,NA
"492",2010,"UT",0.0194059809625367,NA,2775413,9,81,NA
"493",2010,"VA",0.206194969239279,NA,8024004,9,81,NA
"494",2010,"VT",0,1,625886,9,81,2
"495",2010,"WA",0.870180018491325,NA,6743009,9,81,NA
"496",2010,"WI",0.0331151282915551,NA,5690538,9,81,NA
"497",2010,"LA",0.0538288204219472,NA,4544635,9,81,NA
"498",2010,"OK",0.0689309806463016,NA,3760014,9,81,NA
"499",2010,"WV",0.00507949408238939,NA,1854265,9,81,NA
"500",2010,"WY",0,NA,564531,9,81,NA
"501",2011,"AK",0,NA,722349,10,100,NA
"502",2011,"AL",0.0435392483667857,NA,4799642,10,100,NA
"503",2011,"AR",0.0227529946667765,NA,2941038,10,100,NA
"504",2011,"AZ",0.0661333375957035,NA,6473416,10,100,NA
"505",2011,"CA",2.37186432596139,NA,37636311,10,100,NA
"506",2011,"CO",0.239038410034816,NA,51219,10,100,NA
"507",2011,"CT",0.090802647614041,3,3588632,10,100,4
"508",2011,"DC",0.168101876080372,2,62029,10,100,2
"509",2011,"DE",0.0457227630677815,NA,90759,10,100,NA
"510",2011,"FL",0.765458004937902,NA,19055607,10,100,NA
"511",2011,"GA",0.296116681712012,NA,980363,10,100,NA
"512",2011,"HI",0.0648847853999431,NA,1379562,10,100,NA
"513",2011,"IA",0.0524149141043233,2,3066772,10,100,2
"514",2011,"ID",0,NA,1584272,10,100,NA
"515",2011,"IL",0.496476814042033,NA,12867783,10,100,NA
"516",2011,"IN",0.134589235239783,NA,651725,10,100,NA
"517",2011,"KS",0.089971433577654,NA,2869677,10,100,NA
"518",2011,"KY",0.0912886255159578,NA,4370817,10,100,NA
"519",2011,"MA",0.405089873570286,8,6614218,10,100,7
"520",2011,"MD",0.228512043527632,NA,5840241,10,100,NA
"521",2011,"ME",0.279996327917011,NA,1328473,10,100,NA
"522",2011,"MI",0,NA,9883053,10,100,NA
"523",2011,"MN",0.151102510810101,NA,534662,10,100,NA
"524",2011,"MO",0.0494639419782001,NA,6011182,10,100,NA
"525",2011,"MS",0.0148913032829446,NA,2979147,10,100,NA
"526",2011,"NC",0.194111354612799,NA,9658913,10,100,NA
"527",2011,"ND",0,NA,685526,10,100,NA
"528",2011,"NE",0.0488917861799218,NA,1840914,10,100,NA
"529",2011,"NH",0,2,1320444,10,100,2
"530",2011,"NJ",0.192402902949239,NA,8828552,10,100,NA
"531",2011,"NM",0.0327289002103719,NA,2080707,10,100,NA
"532",2011,"NV",0.0681902389417506,NA,2713114,10,100,NA
"533",2011,"NY",1.10111239821471,0,19499921,10,100,NA
"534",2011,"OH",0.168744896827717,NA,11545735,10,100,NA
"535",2011,"OR",0.296265536971304,NA,3872672,10,100,NA
"536",2011,"PA",0.364275001170157,NA,12747052,10,100,NA
"537",2011,"RI",0.0237529691211401,NA,1053829,10,100,NA
"538",2011,"SC",0.0170725820219824,NA,4672655,10,100,NA
"539",2011,"SD",0,NA,82374,10,100,NA
"540",2011,"TN",0.229098930343629,NA,6400298,10,100,NA
"541",2011,"TX",0.499414846013756,NA,25645504,10,100,NA
"542",2011,"UT",0.0874845717106887,NA,2814797,10,100,NA
"543",2011,"VA",0.315834195063688,NA,8102437,10,100,NA
"544",2011,"VT",0.0514949251947766,2,627197,10,100,2
"545",2011,"WA",0.451548194008628,NA,6827479,10,100,NA
"546",2011,"WI",0.0757849295120799,NA,570584,10,100,NA
"547",2011,"LA",0.164772861496303,NA,4576244,10,100,NA
"548",2011,"OK",0.0758260609247628,NA,3788824,10,100,NA
"549",2011,"WV",0,NA,1856606,10,100,NA
"550",2011,"WY",0,NA,567491,10,100,NA
"551",2012,"AK",0.0589378715494426,NA,73081,11,121,NA
"552",2012,"AL",0.0468588448441042,NA,4816632,11,121,NA
"553",2012,"AR",0.0563820508308784,NA,2952876,11,121,NA
"554",2012,"AZ",0.296099810311059,NA,6556344,11,121,NA
"555",2012,"CA",2.2738633510589,NA,37944551,11,121,NA
"556",2012,"CO",0.25754754723949,NA,519366,11,121,NA
"557",2012,"CT",0.31384879343426,4,3595211,11,121,4
"558",2012,"DC",0.138813412273928,3,635737,11,121,4
"559",2012,"DE",0.0185512601606009,NA,915518,11,121,NA
"560",2012,"FL",0.899731513817954,NA,19302016,11,121,NA
"561",2012,"GA",0.39237493777999,NA,990358,11,121,NA
"562",2012,"HI",0.0476925872093023,NA,1395199,11,121,NA
"563",2012,"IA",0.087178505570896,3,3076844,11,121,4
"564",2012,"ID",0.0704573874476292,NA,159591,11,121,NA
"565",2012,"IL",0.201101240615767,NA,12883029,11,121,NA
"566",2012,"IN",0.245006627228441,NA,6538989,11,121,NA
"567",2012,"KS",0.0481442659989651,NA,2886024,11,121,NA
"568",2012,"KY",0.172417730480258,NA,4387865,11,121,NA
"569",2012,"MA",0.349745055822791,9,6664269,11,121,7
"570",2012,"MD",0.518281063491849,0,5888375,11,121,NA
"571",2012,"ME",0.14026812792145,0,1328094,11,121,NA
"572",2012,"MI",0.192493146940232,NA,9898289,11,121,NA
"573",2012,"MN",0.333616507437674,NA,53775,11,121,NA
"574",2012,"MO",0.0948857171221945,NA,6026027,11,121,NA
"575",2012,"MS",0.0401459646677637,NA,2984599,11,121,NA
"576",2012,"NC",0.235285936159855,NA,975181,11,121,NA
"577",2012,"ND",0,NA,702227,11,121,NA
"578",2012,"NE",0,NA,1853691,11,121,NA
"579",2012,"NH",0,3,1324677,11,121,4
"580",2012,"NJ",0.233061299005994,NA,8845671,11,121,NA
"581",2012,"NM",0.0469511233103773,NA,2087715,11,121,NA
"582",2012,"NV",0.117302943392788,NA,274467,11,121,NA
"583",2012,"NY",0.883470676403328,1,19574362,11,121,2
"584",2012,"OH",0.49464186305437,NA,11550971,11,121,NA
"585",2012,"OR",0.24537401763926,NA,3900102,11,121,NA
"586",2012,"PA",0.327728697634654,NA,12769123,11,121,NA
"587",2012,"RI",0.0232963369824615,NA,1054893,11,121,NA
"588",2012,"SC",0.221126203550188,NA,4719027,11,121,NA
"589",2012,"SD",0,NA,833859,11,121,NA
"590",2012,"TN",0.137306685382193,NA,6455752,11,121,NA
"591",2012,"TX",0.566089607108528,NA,2608412,11,121,NA
"592",2012,"UT",0,NA,2854146,11,121,NA
"593",2012,"VA",0.140385790952444,NA,8187456,11,121,NA
"594",2012,"VT",0.129464049120629,3,626361,11,121,4
"595",2012,"WA",0.444359445223965,0,6898599,11,121,NA
"596",2012,"WI",0.0918005504215955,NA,5720825,11,121,NA
"597",2012,"LA",0.0873407316070695,NA,4602067,11,121,NA
"598",2012,"OK",0.062071601863662,NA,381932,11,121,NA
"599",2012,"WV",0,NA,1857446,11,121,NA
"600",2012,"WY",0,NA,576656,11,121,NA
"601",2013,"AK",0.0183807091973095,NA,737626,12,144,NA
"602",2013,"AL",0.0552860430135376,NA,4831586,12,144,NA
"603",2013,"AR",0.0219272563271347,NA,2960459,12,144,NA
"604",2013,"AZ",0.285035871255405,NA,663469,12,144,NA
"605",2013,"CA",3.56789864842936,0,38253768,12,144,NA
"606",2013,"CO",0.27682066248507,NA,5270774,12,144,NA
"607",2013,"CT",0.036326103186175,5,3595792,12,144,6
"608",2013,"DC",0.132602058465225,4,651559,12,144,4
"609",2013,"DE",0.0683399602385686,0,924062,12,144,NA
"610",2013,"FL",1.05186060374393,NA,19551678,12,144,NA
"611",2013,"GA",0.258223178604365,NA,9975592,12,144,NA
"612",2013,"HI",0.0199487317593784,0,1408822,12,144,NA
"613",2013,"IA",0.119320469923784,4,3093935,12,144,4
"614",2013,"ID",0.0213379913010468,NA,1612053,12,144,NA
"615",2013,"IL",0.352586968447458,0,12895778,12,144,NA
"616",2013,"IN",0.0814356808927763,NA,6570575,12,144,NA
"617",2013,"KS",0.0236466640779792,NA,2894306,12,144,NA
"618",2013,"KY",0.0540449924562198,NA,4406906,12,144,NA
"619",2013,"MA",0.283694410460218,10,6715158,12,144,7
"620",2013,"MD",0.145891852598572,1,5925197,12,144,2
"621",2013,"ME",0.21863911103671,1,1328543,12,144,2
"622",2013,"MI",0.0762033783497735,NA,9914802,12,144,NA
"623",2013,"MN",0.0173815347643291,0,5414722,12,144,NA
"624",2013,"MO",0.175741622102715,NA,6042989,12,144,NA
"625",2013,"MS",0.049694503042546,NA,2989839,12,144,NA
"626",2013,"NC",0.260845933267127,NA,9846717,12,144,NA
"627",2013,"ND",0,NA,723149,12,144,NA
"628",2013,"NE",0.0715990453460621,NA,1865813,12,144,NA
"629",2013,"NH",0.0399675294853622,4,1327272,12,144,4
"630",2013,"NJ",0.311717826267217,0,8857821,12,144,NA
"631",2013,"NM",0.0231758950754961,0,2092833,12,144,NA
"632",2013,"NV",0.135655435194606,NA,2776956,12,144,NA
"633",2013,"NY",1.10867761650318,2,19626488,12,144,2
"634",2013,"OH",0.696714460232753,NA,11579692,12,144,NA
"635",2013,"OR",0.360249671983193,NA,392411,12,144,NA
"636",2013,"PA",0.378279724206783,NA,12779538,12,144,NA
"637",2013,"RI",0.0401935280930293,0,105556,12,144,NA
"638",2013,"SC",0.0780693034511151,NA,4766469,12,144,NA
"639",2013,"SD",0.0344697608443356,NA,842751,12,144,NA
"640",2013,"TN",0.198761081119209,NA,6496943,12,144,NA
"641",2013,"TX",1.24301874448672,NA,26479646,12,144,NA
"642",2013,"UT",0.0945602946299706,NA,2898773,12,144,NA
"643",2013,"VA",0.264633222942018,NA,8255861,12,144,NA
"644",2013,"VT",0.0153938211188328,4,626603,12,144,4
"645",2013,"WA",0.243327018235483,1,6966252,12,144,2
"646",2013,"WI",0.230664242509708,NA,5738012,12,144,NA
"647",2013,"LA",0.131898438202584,NA,462604,12,144,NA
"648",2013,"OK",0,NA,3853891,12,144,NA
"649",2013,"WV",0.00497339235092256,NA,1854768,12,144,NA
"650",2013,"WY",0,NA,58262,12,144,NA
"651",2014,"AK",0.0648519123070243,0,737075,13,169,NA
"652",2014,"AL",0.101864393714141,NA,4843737,13,169,NA
"653",2014,"AR",0.192901446898442,NA,2968759,13,169,NA
"654",2014,"AZ",0.469741166458577,0,6732873,13,169,NA
"655",2014,"CA",1.84599639266276,1,38586706,13,169,2
"656",2014,"CO",0.266867003801173,0,5352637,13,169,NA
"657",2014,"CT",0.044658363519079,6,3595697,13,169,6
"658",2014,"DC",0.142139518388088,5,663603,13,169,6
"659",2014,"DE",0.0593382140845844,1,933131,13,169,2
"660",2014,"FL",0.875808579985129,NA,1985388,13,169,NA
"661",2014,"GA",0.760950048413738,NA,10071204,13,169,NA
"662",2014,"HI",0.00906043308870164,1,1415335,13,169,2
"663",2014,"IA",0.0776508291901265,5,3110643,13,169,6
"664",2014,"ID",0.0123664764061371,0,1632248,13,169,NA
"665",2014,"IL",0.439491713335418,1,12885092,13,169,2
"666",2014,"IN",0.244274979064132,0,6596019,13,169,NA
"667",2014,"KS",0,0,2901861,13,169,NA
"668",2014,"KY",0,NA,4416992,13,169,NA
"669",2014,"MA",0.547545534373849,11,6764864,13,169,7
"670",2014,"MD",0.301167161666199,2,5960064,13,169,2
"671",2014,"ME",0.324028615514097,2,1331217,13,169,2
"672",2014,"MI",0.0377434382894784,NA,9932033,13,169,NA
"673",2014,"MN",0.400037965920004,1,5452665,13,169,2
"674",2014,"MO",0.148618897891053,NA,605913,13,169,NA
"675",2014,"MS",0.00822654816781061,NA,2991892,13,169,NA
"676",2014,"NC",0.43091664905235,0,9937295,13,169,NA
"677",2014,"ND",0.00465597800187335,NA,738736,13,169,NA
"678",2014,"NE",0,NA,1879955,13,169,NA
"679",2014,"NH",0.12804589868437,5,1334257,13,169,6
"680",2014,"NJ",0.26557436082103,1,8867277,13,169,2
"681",2014,"NM",0.0757550623182155,1,2090236,13,169,2
"682",2014,"NV",0.213128847583849,0,2818935,13,169,NA
"683",2014,"NY",1.44360122639064,3,19653431,13,169,4
"684",2014,"OH",0.252581742191062,NA,11606573,13,169,NA
"685",2014,"OR",0.23021438366091,0,3965447,13,169,NA
"686",2014,"PA",0.472252330679048,0,12792392,13,169,NA
"687",2014,"RI",0.0970924523683132,1,1056511,13,169,2
"688",2014,"SC",0.355666182673028,0,4826858,13,169,NA
"689",2014,"SD",0,NA,84967,13,169,NA
"690",2014,"TN",0.0637737418549841,NA,6544617,13,169,NA
"691",2014,"TX",1.06962905372068,NA,26963092,13,169,NA
"692",2014,"UT",0.0784492914790307,0,2938327,13,169,NA
"693",2014,"VA",0.400504484304933,0,831543,13,169,NA
"694",2014,"VT",0,5,625693,13,169,6
"695",2014,"WA",0.520377245525735,2,7057531,13,169,2
"696",2014,"WI",0.284932851196467,0,5753199,13,169,NA
"697",2014,"LA",0.111714189088046,NA,4645938,13,169,NA
"698",2014,"OK",0.0708633192709626,0,3879187,13,169,NA
"699",2014,"WV",0,0,1850569,13,169,NA
"700",2014,"WY",0.086538119219952,0,583159,13,169,NA
"701",2015,"AK",0.0691660723507857,1,73843,14,196,2
"702",2015,"AL",0.106709761784335,0,4854803,14,196,NA
"703",2015,"AR",0.104554582104561,0,2979732,14,196,NA
"704",2015,"AZ",0.43201648658102,1,683281,14,196,2
"705",2015,"CA",1.95913955096325,2,38904296,14,196,2
"706",2015,"CO",0.312701875275018,1,5454328,14,196,2
"707",2015,"CT",0.182105924946344,7,3588561,14,196,7
"708",2015,"DC",0.290147987873302,6,677014,14,196,6
"709",2015,"DE",0.132440970045601,2,942065,14,196,2
"710",2015,"FL",1.36568946363594,0,20219111,14,196,NA
"711",2015,"GA",0.538274481989969,0,10183353,14,196,NA
"712",2015,"HI",0.249970718596465,2,1422999,14,196,2
"713",2015,"IA",0.0480121138256422,6,3122541,14,196,6
"714",2015,"ID",0.18391228798573,1,1652495,14,196,2
"715",2015,"IL",0.692240489238345,2,12859585,14,196,2
"716",2015,"IN",0.18698428153693,1,6611442,14,196,2
"717",2015,"KS",0.0384228791339176,1,2910717,14,196,2
"718",2015,"KY",0.134238567297134,0,4429126,14,196,NA
"719",2015,"MA",0.597147666994886,12,6797484,14,196,7
"720",2015,"MD",0.312553720170654,3,5988528,14,196,4
"721",2015,"ME",0.323491298052399,3,1329098,14,196,4
"722",2015,"MI",0.168050125189635,0,9934483,14,196,NA
"723",2015,"MN",0.412391027616193,2,5484002,14,196,2
"724",2015,"MO",0.257290416166467,0,6075411,14,196,NA
"725",2015,"MS",0.111676501172142,0,2990231,14,196,NA
"726",2015,"NC",0.431191165594956,1,10037218,14,196,2
"727",2015,"ND",0,0,755537,14,196,NA
"728",2015,"NE",0,0,1892059,14,196,NA
"729",2015,"NH",0,6,133748,14,196,6
"730",2015,"NJ",0.314411964649898,2,8870312,14,196,2
"731",2015,"NM",0.0342675088447219,2,2090071,14,196,2
"732",2015,"NV",0.271025348295418,1,2868531,14,196,2
"733",2015,"NY",1.29296335418867,4,19657321,14,196,4
"734",2015,"OH",0.410224045440202,0,11622315,14,196,NA
"735",2015,"OR",0.211167880024205,1,4018542,14,196,2
"736",2015,"PA",0.483739734038496,1,12789838,14,196,2
"737",2015,"RI",0.0943314795861746,2,1056886,14,196,2
"738",2015,"SC",0.02311981923384,1,4896006,14,196,2
"739",2015,"SD",0.0248342086625399,0,854663,14,196,NA
"740",2015,"TN",0.173909797125977,0,6595354,14,196,NA
"741",2015,"TX",1.31519891193472,0,27468531,14,196,NA
"742",2015,"UT",0,1,2983626,14,196,2
"743",2015,"VA",0.345013205569319,1,8367303,14,196,2
"744",2015,"VT",0.0758019818995915,6,62581,14,196,6
"745",2015,"WA",0.489786128827638,3,7167287,14,196,4
"746",2015,"WI",0.175568805508432,1,5762927,14,196,2
"747",2015,"LA",0.0961871536025337,0,4666998,14,196,NA
"748",2015,"OK",0.0893127553448585,1,3910518,14,196,2
"749",2015,"WV",0,1,1843332,14,196,2
"750",2015,"WY",0,1,586389,14,196,2
