"","YEAR","state_name","staterate_year","time_since_legalization","state_pop","time","timesq","time_leg_chunked"
"905",2018,"RI",0,5,1059338,17,289,6
"906",2018,"SD",0,3,879386,17,289,4
"907",2018,"TN",0.414357581465986,3,677818,17,289,4
"908",2018,"TX",1.6816742414271,3,28624564,17,289,4
"909",2018,"VA",0.287238109106795,4,851092,17,289,4
"910",2018,"VT",0.0274818423541589,9,624802,17,289,7
"911",2018,"WA",0.801372299119713,6,7526793,17,289,6
"912",2018,"WI",0,4,5809319,17,289,4
"913",2018,"WV",0.0943952802359882,4,1805953,17,289,4
"914",2018,"AL",0.117084698426339,3,4891628,17,289,4
"915",2018,"LA",0.152329781372553,3,466445,17,289,4
"916",2018,"SC",0.105373320050781,4,5091702,17,289,4
"917",2018,"UT",0.0253462801656433,4,3155153,17,289,4
"918",2018,"WY",0,4,579054,17,289,4
"919",2019,"AK",0,5,733603,18,324,6
"920",2019,"AR",0.241593623121405,4,3020985,18,324,4
"921",2019,"AZ",0.245339121979898,5,7291843,18,324,6
"922",2019,"CA",3.15172028814716,6,3943761,18,324,6
"923",2019,"CO",0.440065804232409,5,5758486,18,324,6
"924",2019,"CT",0.120433411136548,11,3566022,18,324,7
"925",2019,"DC",0.480444130624017,10,708253,18,324,7
"926",2019,"DE",0,6,976668,18,324,6
"927",2019,"FL",0.933612915046518,4,21492056,18,324,4
"928",2019,"GA",0.493265897596181,4,1062802,18,324,4
"929",2019,"HI",0.196450571038524,6,1415615,18,324,6
"930",2019,"IA",0.0459959419709261,10,3159596,18,324,7
"931",2019,"ID",0,5,178906,18,324,6
"932",2019,"IL",1.28758987423362,6,12667017,18,324,6
"933",2019,"IN",0.221375907547418,5,673101,18,324,6
"934",2019,"KS",0.0587824273815201,5,2912635,18,324,6
"935",2019,"KY",0.240088465363435,4,4472345,18,324,4
"936",2019,"MA",0.26632914062706,16,6894883,18,324,7
"937",2019,"MD",0.377778196693498,7,6054954,18,324,7
"938",2019,"ME",0.478185609931779,7,134577,18,324,7
"939",2019,"MI",0,4,9984795,18,324,4
"940",2019,"MN",0,6,5640053,18,324,6
"941",2019,"MO",0.497598383650232,4,6140475,18,324,4
"942",2019,"MS",0,4,2978227,18,324,4
"943",2019,"MT",0.0494105760756941,5,1070123,18,324,6
"944",2019,"NC",0.391267216698081,5,10501384,18,324,6
"945",2019,"ND",0,4,763724,18,324,4
"946",2019,"NE",0,4,1932571,18,324,4
"947",2019,"NH",0.0218242078552352,10,1360783,18,324,7
"948",2019,"NJ",0.269326421372064,6,8891258,18,324,6
"949",2019,"NM",0.10161734763888,6,2099634,18,324,6
"950",2019,"NV",0.324767542679463,5,3090771,18,324,6
"951",2019,"NY",1.3175403788078,8,19463131,18,324,7
"952",2019,"OH",0.562976844815699,4,11696507,18,324,4
"953",2019,"OK",0.429162126255766,5,3960676,18,324,6
"954",2019,"OR",0.223123200694827,5,4216116,18,324,6
"955",2019,"PA",0.408193016983745,5,12798883,18,324,6
"956",2019,"RI",0.0648922047775495,6,1058158,18,324,6
"957",2019,"SD",0,4,887127,18,324,4
"958",2019,"TN",0.167441160423683,4,6830325,18,324,4
"959",2019,"TX",1.4070367710371,4,28986794,18,324,4
"960",2019,"VA",0.0824637159649754,5,8556642,18,324,6
"961",2019,"VT",0,10,624046,18,324,7
"962",2019,"WA",0.743053978348096,7,7614024,18,324,7
"963",2019,"WI",0.172844748909476,5,5824581,18,324,6
"964",2019,"WV",0.100640473010223,5,1795263,18,324,6
"965",2019,"AL",0.182206373869594,4,4907965,18,324,4
"966",2019,"LA",0.258109210364593,4,4658285,18,324,4
"967",2019,"SC",0.240690450504074,5,5157702,18,324,6
"968",2019,"UT",0,5,3203383,18,324,6
"969",2019,"WY",0,5,580116,18,324,6
