"","YEAR","state_name","staterate_year","time_since_legalization","state_pop","time","timesq","time_leg_chunked"
"432",2009,"MN",0.321538706780783,NA,5281203,8,64,NA
"433",2009,"MO",0.442165611537913,NA,5961088,8,64,NA
"434",2009,"MS",0.125427228517856,NA,2958774,8,64,NA
"435",2009,"MT",0.0545845979377018,NA,983982,8,64,NA
"436",2009,"NC",0.549262058368892,NA,9449566,8,64,NA
"437",2009,"ND",0.0602113856769099,NA,664968,8,64,NA
"438",2009,"NE",0.142409432783909,NA,1812683,8,64,NA
"439",2009,"NH",0.136551980371856,0,1316102,8,64,NA
"440",2009,"NJ",0.499101854274661,NA,8755602,8,64,NA
"441",2009,"NM",0.134016123353841,NA,2036802,8,64,NA
"442",2009,"NV",0.319301277575728,NA,2684665,8,64,NA
"443",2009,"NY",1.12845226435714,NA,19307066,8,64,NA
"444",2009,"OH",0.934249608300987,NA,11528896,8,64,NA
"445",2009,"OK",0.26133277727794,NA,3717572,8,64,NA
"446",2009,"OR",0.373318644762183,NA,38086,8,64,NA
"447",2009,"PA",0.798867181111041,NA,12666858,8,64,NA
"448",2009,"RI",0.0722783036807684,NA,1053646,8,64,NA
"449",2009,"SC",0.289666875967112,NA,4589872,8,64,NA
"450",2009,"SD",0.0358256110805512,NA,807067,8,64,NA
"451",2009,"TN",0.503610769831683,NA,6306019,8,64,NA
"452",2009,"TX",1.60378944114823,NA,24801761,8,64,NA
"453",2009,"UT",0.101902106646411,NA,2723421,8,64,NA
"454",2009,"VA",0.482980793203072,NA,7925937,8,64,NA
"455",2009,"VT",0.0530643609415803,0,624817,8,64,NA
"456",2009,"WA",0.595837534232137,NA,6667426,8,64,NA
"457",2009,"WI",0.491110078124865,NA,5669264,8,64,NA
"458",2009,"WV",0.120719317102725,NA,1847775,8,64,NA
"459",2009,"WY",0.0191493081995138,NA,559851,8,64,NA
"460",2010,"AK",0.0771381686347606,NA,713982,9,81,NA
"461",2010,"AL",0.273812014119926,NA,4785514,9,81,NA
"462",2010,"AR",0.177563290228583,NA,2921998,9,81,NA
"463",2010,"AZ",0.572259739584588,NA,6407342,9,81,NA
"464",2010,"CA",2.92831664418976,NA,3731955,9,81,NA
"465",2010,"CO",0.466086307679861,NA,5047539,9,81,NA
"466",2010,"CT",0.194434197289004,2,3579173,9,81,2
"467",2010,"DC",0.035813637599919,1,605282,9,81,2
"468",2010,"DE",0.0509505689303378,NA,899647,9,81,NA
"469",2010,"FL",1.57420229813821,NA,18846143,9,81,NA
"470",2010,"GA",0.627894493752263,NA,9712209,9,81,NA
"471",2010,"HI",0.0779368812134157,NA,1364004,9,81,NA
"472",2010,"IA",0.234804943301339,1,3050819,9,81,2
"473",2010,"ID",0.0818071651811275,NA,1570819,9,81,NA
"474",2010,"IL",0.817950308864101,NA,12840545,9,81,NA
"475",2010,"IN",0.5185367335896,NA,6490555,9,81,NA
"476",2010,"KS",0.158069852480577,NA,2858266,9,81,NA
"477",2010,"KY",0.353376713803246,NA,4348464,9,81,NA
"478",2010,"LA",0.258550426860475,NA,4544635,9,81,NA
"479",2010,"MA",0.531186347819247,7,656644,9,81,7
"480",2010,"MD",0.418705919571245,NA,5788784,9,81,NA
"481",2010,"ME",0.699722306413165,NA,1327651,9,81,NA
"482",2010,"MI",0.182278354158926,NA,9877597,9,81,NA
"483",2010,"MN",0.295966396969477,NA,5310934,9,81,NA
"484",2010,"MO",0.45508878629499,NA,5996089,9,81,NA
"485",2010,"MS",0.135260232052838,NA,2970615,9,81,NA
"486",2010,"MT",0.0623662443100754,NA,99073,9,81,NA
"487",2010,"NC",0.609534910320862,NA,9574586,9,81,NA
"488",2010,"ND",0.0565979092159997,NA,674752,9,81,NA
"489",2010,"NE",0.127368986010954,NA,1829591,9,81,NA
"490",2010,"NH",0.179509298624295,1,1316807,9,81,2
"491",2010,"NJ",0.456363610172905,NA,8799451,9,81,NA
"492",2010,"NM",0.164816382124422,NA,2064614,9,81,NA
"493",2010,"NV",0.387703080174844,NA,2702483,9,81,NA
"494",2010,"NY",1.24962817132957,NA,19399956,9,81,NA
"495",2010,"OH",0.841735004241642,NA,11539449,9,81,NA
"496",2010,"OK",0.252588383231358,NA,3760014,9,81,NA
"497",2010,"OR",0.331637390080116,NA,3837614,9,81,NA
"498",2010,"PA",0.821118632834298,NA,12711406,9,81,NA
"499",2010,"RI",0.0654081660846704,NA,1053994,9,81,NA
"500",2010,"SC",0.266251276418648,NA,4635846,9,81,NA
"501",2010,"SD",0.0736573389482019,NA,816193,9,81,NA
"502",2010,"TN",0.386934226022624,NA,6355518,9,81,NA
"503",2010,"TX",1.70905695950111,NA,25241897,9,81,NA
"504",2010,"UT",0.169548170211793,NA,2775413,9,81,NA
"505",2010,"VA",0.419768374046941,NA,8024004,9,81,NA
"506",2010,"VT",0.044537388447511,1,625886,9,81,2
"507",2010,"WA",0.616152357673898,NA,6743009,9,81,NA
"508",2010,"WI",0.509028562082991,NA,5690538,9,81,NA
"509",2010,"WV",0.0919772173364409,NA,1854265,9,81,NA
"510",2010,"WY",0.0185727491404473,NA,564531,9,81,NA
"511",2011,"AK",0.0277322885419515,NA,722349,10,100,NA
"512",2011,"AL",0.210769912830763,NA,4799642,10,100,NA
"513",2011,"AR",0.135075255467282,NA,2941038,10,100,NA
"514",2011,"AZ",0.597589226742661,NA,6473416,10,100,NA
"515",2011,"CA",3.33723656891858,NA,37636311,10,100,NA
"516",2011,"CO",0.456986091784987,NA,51219,10,100,NA
"517",2011,"CT",0.218920576381465,3,3588632,10,100,4
"518",2011,"DC",0.0585175569583464,2,62029,10,100,2
"519",2011,"DE",0.0637994680338353,NA,90759,10,100,NA
"520",2011,"FL",1.51930628844822,NA,19055607,10,100,NA
"521",2011,"GA",0.670546464333247,NA,980363,10,100,NA
"522",2011,"HI",0.0560031668240263,NA,1379562,10,100,NA
"523",2011,"IA",0.232964335387831,2,3066772,10,100,2
"524",2011,"ID",0.099931119744752,NA,1584272,10,100,NA
"525",2011,"IL",0.703940332470868,NA,12867783,10,100,NA
"526",2011,"IN",0.530762648596641,NA,651725,10,100,NA
"527",2011,"KS",0.185280448294431,NA,2869677,10,100,NA
"528",2011,"KY",0.299187817232155,NA,4370817,10,100,NA
"529",2011,"LA",0.296841955559301,NA,4576244,10,100,NA
"530",2011,"MA",0.480727827139991,8,6614218,10,100,7
"531",2011,"MD",0.326192136974795,NA,5840241,10,100,NA
"532",2011,"ME",0.659701864987315,NA,1328473,10,100,NA
"533",2011,"MI",0.137839199973232,NA,9883053,10,100,NA
"534",2011,"MN",0.360433336399234,NA,534662,10,100,NA
"535",2011,"MO",0.412992639520503,NA,6011182,10,100,NA
"536",2011,"MS",0.156264256793129,NA,2979147,10,100,NA
"537",2011,"MT",0.0414162697173353,NA,997518,10,100,NA
"538",2011,"NC",0.802452732684452,NA,9658913,10,100,NA
"539",2011,"ND",0.0195559397396199,NA,685526,10,100,NA
"540",2011,"NE",0.118139344443995,NA,1840914,10,100,NA
"541",2011,"NH",0.106927206183286,2,1320444,10,100,2
"542",2011,"NJ",0.490223960089927,NA,8828552,10,100,NA
"543",2011,"NM",0.144556336133011,NA,2080707,10,100,NA
"544",2011,"NV",0.302345877489419,NA,2713114,10,100,NA
"545",2011,"NY",1.07552104778803,0,19499921,10,100,NA
"546",2011,"OH",0.961275551114966,NA,11545735,10,100,NA
"547",2011,"OK",0.241025223149426,NA,3788824,10,100,NA
"548",2011,"OR",0.346258088621623,NA,3872672,10,100,NA
"549",2011,"PA",0.770535783027881,NA,12747052,10,100,NA
"550",2011,"RI",0.0643420587633128,NA,1053829,10,100,NA
"551",2011,"SC",0.319868344196093,NA,4672655,10,100,NA
"552",2011,"SD",0.0331476130336206,NA,82374,10,100,NA
"553",2011,"TN",0.429090103102763,NA,6400298,10,100,NA
"554",2011,"TX",1.6937443077944,NA,25645504,10,100,NA
"555",2011,"UT",0.0992207805750425,NA,2814797,10,100,NA
"556",2011,"VA",0.4723128246686,NA,8102437,10,100,NA
"557",2011,"VT",0.0560544100084589,2,627197,10,100,2
"558",2011,"WA",0.573714005020297,NA,6827479,10,100,NA
"559",2011,"WI",0.450005473290872,NA,570584,10,100,NA
"560",2011,"WV",0.0996400102854204,NA,1856606,10,100,NA
"561",2011,"WY",0.0420947952922555,NA,567491,10,100,NA
"562",2012,"AK",0.0563707564925133,NA,73081,11,121,NA
"563",2012,"AL",0.235515719494785,NA,4816632,11,121,NA
"564",2012,"AR",0.202568325143408,NA,2952876,11,121,NA
"565",2012,"AZ",0.496945414605541,NA,6556344,11,121,NA
"566",2012,"CA",3.15478906914983,NA,37944551,11,121,NA
"567",2012,"CO",0.412935389810803,NA,519366,11,121,NA
"568",2012,"CT",0.277691438891895,4,3595211,11,121,4
"569",2012,"DC",0.0449354622014581,3,635737,11,121,4
"570",2012,"DE",0.082278177804511,NA,915518,11,121,NA
"571",2012,"FL",1.45334305071936,NA,19302016,11,121,NA
"572",2012,"GA",0.598524201083426,NA,990358,11,121,NA
"573",2012,"HI",0.144391710276803,NA,1395199,11,121,NA
"574",2012,"IA",0.166855165379237,3,3076844,11,121,4
"575",2012,"ID",0.120571355513254,NA,159591,11,121,NA
"576",2012,"IL",0.9102238247102,NA,12883029,11,121,NA
"577",2012,"IN",0.452598873499557,NA,6538989,11,121,NA
"578",2012,"KS",0.186884352328916,NA,2886024,11,121,NA
"579",2012,"KY",0.315978272009839,NA,4387865,11,121,NA
"580",2012,"LA",0.253537958023588,NA,4602067,11,121,NA
"581",2012,"MA",0.438745825472406,9,6664269,11,121,7
"582",2012,"MD",0.33456821774217,0,5888375,11,121,NA
"583",2012,"ME",0.579537293626577,0,1328094,11,121,NA
"584",2012,"MI",0.169392587305026,NA,9898289,11,121,NA
"585",2012,"MN",0.451737256837097,NA,53775,11,121,NA
"586",2012,"MO",0.378030760523042,NA,6026027,11,121,NA
"587",2012,"MS",0.157777603572254,NA,2984599,11,121,NA
"588",2012,"MT",0.0322609970370022,NA,1004168,11,121,NA
"589",2012,"NC",0.622044683335114,NA,975181,11,121,NA
"590",2012,"ND",0.0419967040561374,NA,702227,11,121,NA
"591",2012,"NE",0.12293079826774,NA,1853691,11,121,NA
"592",2012,"NH",0.094015363895659,3,1324677,11,121,4
"593",2012,"NJ",0.433547945187709,NA,8845671,11,121,NA
"594",2012,"NM",0.129128589471884,NA,2087715,11,121,NA
"595",2012,"NV",0.250511737071217,NA,274467,11,121,NA
"596",2012,"NY",1.17596650701287,1,19574362,11,121,2
"597",2012,"OH",0.947156896870404,NA,11550971,11,121,NA
"598",2012,"OK",0.26245572624289,NA,381932,11,121,NA
"599",2012,"OR",0.481677756757876,NA,3900102,11,121,NA
"600",2012,"PA",0.643208425323549,NA,12769123,11,121,NA
"601",2012,"RI",0.080010404394792,NA,1054893,11,121,NA
"602",2012,"SC",0.320986082335973,NA,4719027,11,121,NA
"603",2012,"SD",0.033525633055869,NA,833859,11,121,NA
"604",2012,"TN",0.405383517836952,NA,6455752,11,121,NA
"605",2012,"TX",1.51979713046955,NA,2608412,11,121,NA
"606",2012,"UT",0.115765494575918,NA,2854146,11,121,NA
"607",2012,"VA",0.454406901524574,NA,8187456,11,121,NA
"608",2012,"VT",0.0962798656442107,3,626361,11,121,4
"609",2012,"WA",0.542707814613668,0,6898599,11,121,NA
"610",2012,"WI",0.443706138907282,NA,5720825,11,121,NA
"611",2012,"WV",0.09518798418908,NA,1857446,11,121,NA
"612",2012,"WY",0.0607409638325523,NA,576656,11,121,NA
"613",2013,"AK",0.0952603856260089,NA,737626,12,144,NA
"614",2013,"AL",0.241076715493559,NA,4831586,12,144,NA
"615",2013,"AR",0.147336591921972,NA,2960459,12,144,NA
"616",2013,"AZ",0.587884144528995,NA,663469,12,144,NA
"617",2013,"CA",2.87076036049185,0,38253768,12,144,NA
"618",2013,"CO",0.440697114267759,NA,5270774,12,144,NA
"619",2013,"CT",0.213486920578971,5,3595792,12,144,6
"620",2013,"DC",0.0626911779527665,4,651559,12,144,4
"621",2013,"DE",0.0738435520582563,0,924062,12,144,NA
"622",2013,"FL",1.42330589662629,NA,19551678,12,144,NA
"623",2013,"GA",0.612494240108119,NA,9975592,12,144,NA
"624",2013,"HI",0.0671856271523602,0,1408822,12,144,NA
"625",2013,"IA",0.20581477788021,4,3093935,12,144,4
"626",2013,"ID",0.0935056925124876,NA,1612053,12,144,NA
"627",2013,"IL",0.723241998139026,0,12895778,12,144,NA
"628",2013,"IN",0.433084224525682,NA,6570575,12,144,NA
"629",2013,"KS",0.15983647480473,NA,2894306,12,144,NA
"630",2013,"KY",0.277215406005317,NA,4406906,12,144,NA
"631",2013,"LA",0.293895483876005,NA,462604,12,144,NA
"632",2013,"MA",0.48066430341076,10,6715158,12,144,7
"633",2013,"MD",0.300828158769111,1,5925197,12,144,2
"634",2013,"ME",0.642144095602703,1,1328543,12,144,2
"635",2013,"MI",0.203770962310732,NA,9914802,12,144,NA
"636",2013,"MN",0.328652773963416,0,5414722,12,144,NA
"637",2013,"MO",0.448539537811604,NA,6042989,12,144,NA
"638",2013,"MS",0.154686466534383,NA,2989839,12,144,NA
"639",2013,"MT",0.112187691359303,NA,1014158,12,144,NA
"640",2013,"NC",0.725375625008524,NA,9846717,12,144,NA
"641",2013,"ND",0.0488601978850067,NA,723149,12,144,NA
"642",2013,"NE",0.095892314477492,NA,1865813,12,144,NA
"643",2013,"NH",0.143378907256715,4,1327272,12,144,4
"644",2013,"NJ",0.480780169134907,0,8857821,12,144,NA
"645",2013,"NM",0.159913511019858,0,2092833,12,144,NA
"646",2013,"NV",0.226620148065304,NA,2776956,12,144,NA
"647",2013,"NY",1.2198624116441,2,19626488,12,144,2
"648",2013,"OH",0.830823629395619,NA,11579692,12,144,NA
"649",2013,"OK",0.24413323469855,NA,3853891,12,144,NA
"650",2013,"OR",0.360142297982451,NA,392411,12,144,NA
"651",2013,"PA",0.851247719087499,NA,12779538,12,144,NA
"652",2013,"RI",0.0582658874710481,0,105556,12,144,NA
"653",2013,"SC",0.30807288330205,NA,4766469,12,144,NA
"654",2013,"SD",0.0672491387623746,NA,842751,12,144,NA
"655",2013,"TN",0.443769277254997,NA,6496943,12,144,NA
"656",2013,"TX",1.72993955188167,NA,26479646,12,144,NA
"657",2013,"UT",0.140304981395023,NA,2898773,12,144,NA
"658",2013,"VA",0.533684183319938,NA,8255861,12,144,NA
"659",2013,"VT",0.0217633317296348,4,626603,12,144,4
"660",2013,"WA",0.592302024400265,1,6966252,12,144,2
"661",2013,"WI",0.398646831756213,NA,5738012,12,144,NA
"662",2013,"WV",0.10319937422068,NA,1854768,12,144,NA
"663",2013,"WY",0.0182813463067465,NA,58262,12,144,NA
"664",2014,"AK",0.0812432055815076,0,737075,13,169,NA
"665",2014,"AL",0.227712553372737,NA,4843737,13,169,NA
"666",2014,"AR",0.145812979232164,NA,2968759,13,169,NA
"667",2014,"AZ",0.557523585771447,0,6732873,13,169,NA
"668",2014,"CA",2.59755752617476,1,38586706,13,169,2
"669",2014,"CO",0.406985989215315,0,5352637,13,169,NA
"670",2014,"CT",0.210864309747593,6,3595697,13,169,6
"671",2014,"DC",0.0591877521063772,5,663603,13,169,6
"672",2014,"DE",0.0643771949997303,1,933131,13,169,2
"673",2014,"FL",1.6071215577192,NA,1985388,13,169,NA
"674",2014,"GA",0.581621130813153,NA,10071204,13,169,NA
"675",2014,"HI",0.0896254405438762,1,1415335,13,169,2
"676",2014,"IA",0.214011292378896,5,3110643,13,169,6
"677",2014,"ID",0.0652914400458272,0,1632248,13,169,NA
"678",2014,"IL",0.795782060707574,1,12885092,13,169,2
"679",2014,"IN",0.459904129533711,0,6596019,13,169,NA
"680",2014,"KS",0.221747735552269,0,2901861,13,169,NA
"681",2014,"KY",0.318411839916181,NA,4416992,13,169,NA
"682",2014,"LA",0.232850420630318,NA,4645938,13,169,NA
"683",2014,"MA",0.459922028221644,11,6764864,13,169,7
"684",2014,"MD",0.328237397115142,2,5960064,13,169,2
"685",2014,"ME",0.674572009445814,2,1331217,13,169,2
"686",2014,"MI",0.153289816097355,NA,9932033,13,169,NA
"687",2014,"MN",0.416370363003194,1,5452665,13,169,2
"688",2014,"MO",0.483456839055193,NA,605913,13,169,NA
"689",2014,"MS",0.142147170924308,NA,2991892,13,169,NA
"690",2014,"MT",0.0776109641576951,0,1022657,13,169,NA
"691",2014,"NC",0.532968017312915,0,9937295,13,169,NA
"692",2014,"ND",0.0499279580482166,NA,738736,13,169,NA
"693",2014,"NE",0.125952867273694,NA,1879955,13,169,NA
"694",2014,"NH",0.114113184322947,5,1334257,13,169,6
"695",2014,"NJ",0.425426657370639,1,8867277,13,169,2
"696",2014,"NM",0.1458357443243,1,2090236,13,169,2
"697",2014,"NV",0.319417336168778,0,2818935,13,169,NA
"698",2014,"NY",1.07135717762673,3,19653431,13,169,4
"699",2014,"OH",0.928120854627511,NA,11606573,13,169,NA
"700",2014,"OK",0.232276736507083,0,3879187,13,169,NA
"701",2014,"OR",0.408712846983424,0,3965447,13,169,NA
"702",2014,"PA",0.789924535446036,0,12792392,13,169,NA
"703",2014,"RI",0.0877919033407828,1,1056511,13,169,2
"704",2014,"SC",0.210629368959568,0,4826858,13,169,NA
"705",2014,"SD",0.0634699241743765,NA,84967,13,169,NA
"706",2014,"TN",0.418660129157886,NA,6544617,13,169,NA
"707",2014,"TX",1.84765144592642,NA,26963092,13,169,NA
"708",2014,"UT",0.081898119403757,0,2938327,13,169,NA
"709",2014,"VA",0.457515598876992,0,831543,13,169,NA
"710",2014,"VT",0.0547249156176344,5,625693,13,169,6
"711",2014,"WA",0.571182328272665,2,7057531,13,169,2
"712",2014,"WI",0.427419903391524,0,5753199,13,169,NA
"713",2014,"WV",0.106281492903239,0,1850569,13,169,NA
"714",2014,"WY",0.0539298864211069,0,583159,13,169,NA
"715",2015,"AK",0.0633630708523257,1,73843,14,196,2
"716",2015,"AL",0.180161812721256,0,4854803,14,196,NA
"717",2015,"AR",0.177976920057497,0,2979732,14,196,NA
"718",2015,"AZ",0.575467131287373,1,683281,14,196,2
"719",2015,"CA",2.38976394252464,2,38904296,14,196,2
"720",2015,"CO",0.419724094730653,1,5454328,14,196,2
"721",2015,"CT",0.220850535644784,7,3588561,14,196,7
"722",2015,"DC",0.114792019308419,6,677014,14,196,6
"723",2015,"DE",0.0949295218487405,2,942065,14,196,2
"724",2015,"FL",1.41197922570533,0,20219111,14,196,NA
"725",2015,"GA",0.538906791747766,0,10183353,14,196,NA
"726",2015,"HI",0.0813683772295518,2,1422999,14,196,2
"727",2015,"IA",0.243716276642458,6,3122541,14,196,6
"728",2015,"ID",0.0651001839787808,1,1652495,14,196,2
"729",2015,"IL",0.75916943057558,2,12859585,14,196,2
"730",2015,"IN",0.352422887013896,1,6611442,14,196,2
"731",2015,"KS",0.178316216229848,1,2910717,14,196,2
"732",2015,"KY",0.271883985094474,0,4429126,14,196,NA
"733",2015,"LA",0.209012194108796,0,4666998,14,196,NA
"734",2015,"MA",0.399007904957053,12,6797484,14,196,7
"735",2015,"MD",0.367670118019655,3,5988528,14,196,4
"736",2015,"ME",0.640681413165249,3,1329098,14,196,4
"737",2015,"MI",0.148025200924058,0,9934483,14,196,NA
"738",2015,"MN",0.341665560427135,2,5484002,14,196,2
"739",2015,"MO",0.386260749660317,0,6075411,14,196,NA
"740",2015,"MS",0.128994402908104,0,2990231,14,196,NA
"741",2015,"MT",0.0530651270631464,1,1031495,14,196,2
"742",2015,"NC",0.708433687554079,1,10037218,14,196,2
"743",2015,"ND",0.0662075032584723,0,755537,14,196,NA
"744",2015,"NE",0.144403853330504,0,1892059,14,196,NA
"745",2015,"NH",0.157279076551712,6,133748,14,196,6
"746",2015,"NJ",0.442247986567313,2,8870312,14,196,2
"747",2015,"NM",0.11920192151026,2,2090071,14,196,2
"748",2015,"NV",0.257217228379136,1,2868531,14,196,2
"749",2015,"NY",0.955147498805793,4,19657321,14,196,4
"750",2015,"OH",0.854864757427621,0,11622315,14,196,NA
"751",2015,"OK",0.283492215859566,1,3910518,14,196,2
"752",2015,"OR",0.357332407865888,1,4018542,14,196,2
"753",2015,"PA",0.840949987146897,1,12789838,14,196,2
"754",2015,"RI",0.0681000075083453,2,1056886,14,196,2
"755",2015,"SC",0.266241785789993,1,4896006,14,196,2
"756",2015,"SD",0.0435816200959845,0,854663,14,196,NA
"757",2015,"TN",0.304504709489022,0,6595354,14,196,NA
"758",2015,"TX",1.66490996291965,0,27468531,14,196,NA
"759",2015,"UT",0.162194738017403,1,2983626,14,196,2
"760",2015,"VA",0.5275703302887,1,8367303,14,196,2
"761",2015,"VT",0.0414668971903782,6,62581,14,196,6
"762",2015,"WA",0.593707784025622,3,7167287,14,196,4
"763",2015,"WI",0.508357541389607,1,5762927,14,196,2
"764",2015,"WV",0.115630009603791,1,1843332,14,196,2
"765",2015,"WY",0.0472265615121977,1,586389,14,196,2
